timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2017-08-26T18:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",50.47,2880.0
2017-08-26T18:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",13.59,1090.0
2017-08-26T18:45:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",66.32,762.0
2017-08-26T18:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",24.77,4550.0
2017-08-26T18:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",31.43,566.0
2017-08-26T18:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",4.57,2480.0
2017-08-26T18:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",26.28,861.0
2017-08-26T18:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",51.49,4470.0
2017-08-26T18:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",45.9,877.0
2017-08-26T19:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",11.85,
2017-08-26T19:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",50.4,2860.0
2017-08-26T19:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",13.46,1050.0
2017-08-26T19:00:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",66.18,732.0
2017-08-26T19:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",24.76,4540.0
2017-08-26T19:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",31.37,554.0
2017-08-26T19:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",4.51,2440.0
2017-08-26T19:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",26.18,839.0
2017-08-26T19:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",51.3,4360.0
2017-08-26T19:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",45.79,855.0
2017-08-26T19:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",11.68,
2017-08-26T19:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",50.28,2820.0
2017-08-26T19:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",13.32,1010.0
2017-08-26T19:15:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",66.04,702.0
2017-08-26T19:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",24.73,4510.0
2017-08-26T19:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",31.33,546.0
2017-08-26T19:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",4.46,2410.0
2017-08-26T19:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",26.08,816.0
2017-08-26T19:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",51.13,4270.0
2017-08-26T19:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",45.67,831.0
2017-08-26T19:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",11.71,
2017-08-26T19:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",50.21,2810.0
2017-08-26T19:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",13.18,977.0
2017-08-26T19:30:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",66.08,710.0
2017-08-26T19:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",24.66,4460.0
2017-08-26T19:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",31.29,539.0
2017-08-26T19:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",4.4,2370.0
2017-08-26T19:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",26.0,799.0
2017-08-26T19:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",50.97,4180.0
2017-08-26T19:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",45.54,805.0
2017-08-26T19:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",11.67,
2017-08-26T19:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",50.15,2790.0
2017-08-26T19:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",13.15,969.0
2017-08-26T19:45:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",66.25,747.0
2017-08-26T19:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",24.63,4430.0
2017-08-26T19:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",31.23,527.0
2017-08-26T19:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",4.35,2340.0
2017-08-26T19:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",25.88,773.0
2017-08-26T19:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",50.79,4080.0
2017-08-26T19:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",45.44,786.0
2017-08-26T20:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",11.6,
2017-08-26T20:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",50.09,2770.0
2017-08-26T20:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",13.04,941.0
2017-08-26T20:00:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",67.0,923.0
2017-08-26T20:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",24.65,4450.0
2017-08-26T20:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",31.27,535.0
2017-08-26T20:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",4.34,2330.0
2017-08-26T20:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",25.78,752.0
2017-08-26T20:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",50.63,3990.0
2017-08-26T20:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",45.29,757.0
2017-08-26T20:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",11.59,
2017-08-26T20:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",50.16,2790.0
2017-08-26T20:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",12.99,928.0
2017-08-26T20:15:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",68.7,1480.0
2017-08-26T20:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",24.76,4540.0
2017-08-26T20:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",31.29,539.0
2017-08-26T20:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",4.32,2320.0
2017-08-26T20:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",25.66,727.0
2017-08-26T20:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",50.47,3910.0
2017-08-26T20:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",45.19,738.0
2017-08-26T20:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",11.57,
2017-08-26T20:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",50.5,2880.0
2017-08-26T20:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",13.12,961.0
2017-08-26T20:30:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",70.67,2810.0
2017-08-26T20:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",24.93,4680.0
2017-08-26T20:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",31.56,593.0
2017-08-26T20:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",4.3,2300.0
2017-08-26T20:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",25.56,707.0
2017-08-26T20:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",50.29,3810.0
2017-08-26T20:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",45.07,716.0
2017-08-26T20:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",11.6,
2017-08-26T20:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",51.67,3200.0
2017-08-26T20:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",13.36,1020.0
2017-08-26T20:45:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",71.87,4190.0
2017-08-26T20:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",25.37,5050.0
2017-08-26T20:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",32.77,911.0
2017-08-26T20:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",4.26,2280.0
2017-08-26T20:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",25.44,683.0
2017-08-26T20:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",50.14,3730.0
2017-08-26T20:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",44.95,694.0
2017-08-26T21:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",11.67,
2017-08-26T21:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",53.25,3640.0
2017-08-26T21:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",13.82,1160.0
2017-08-26T21:00:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",72.42,5020.0
2017-08-26T21:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",27.01,6500.0
2017-08-26T21:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",35.31,1920.0
2017-08-26T21:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",4.2,2240.0
2017-08-26T21:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",25.35,666.0
2017-08-26T21:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",49.97,3640.0
2017-08-26T21:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",44.88,681.0
2017-08-26T21:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",11.82,
2017-08-26T21:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",54.88,4100.0
2017-08-26T21:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",14.7,1430.0
2017-08-26T21:15:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",72.79,5700.0
2017-08-26T21:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",30.4,9990.0
2017-08-26T21:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",38.23,3640.0
2017-08-26T21:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",4.13,2190.0
2017-08-26T21:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",25.26,649.0
2017-08-26T21:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",49.8,3550.0
2017-08-26T21:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",44.75,657.0
2017-08-26T21:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",12.13,
2017-08-26T21:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",56.29,4510.0
2017-08-26T21:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",16.48,2100.0
2017-08-26T21:30:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",72.88,5880.0
2017-08-26T21:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",34.86,15700.0
2017-08-26T21:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",40.1,5120.0
2017-08-26T21:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",4.16,2210.0
2017-08-26T21:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",25.15,628.0
2017-08-26T21:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",49.64,3470.0
2017-08-26T21:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",44.71,650.0
2017-08-26T21:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",12.47,
2017-08-26T21:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",57.45,4860.0
2017-08-26T21:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",19.93,3820.0
2017-08-26T21:45:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",72.86,5840.0
2017-08-26T21:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",37.53,19700.0
2017-08-26T21:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",41.14,6110.0
2017-08-26T21:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",4.53,2460.0
2017-08-26T21:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",25.1,620.0
2017-08-26T21:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",49.51,3400.0
2017-08-26T21:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",44.66,641.0
2017-08-26T22:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",12.78,
2017-08-26T22:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",58.34,5140.0
2017-08-26T22:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",23.57,6270.0
2017-08-26T22:00:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",73.0,6130.0
2017-08-26T22:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",38.64,21500.0
2017-08-26T22:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",41.63,6620.0
2017-08-26T22:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",6.11,3610.0
2017-08-26T22:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",25.13,625.0
2017-08-26T22:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",49.43,3360.0
2017-08-26T22:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",44.74,656.0
2017-08-26T22:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",13.03,
2017-08-26T22:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",59.0,5340.0
2017-08-26T22:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",26.17,8460.0
2017-08-26T22:15:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",72.87,5860.0
2017-08-26T22:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",39.75,23300.0
2017-08-26T22:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",41.83,6830.0
2017-08-26T22:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",8.1,5310.0
2017-08-26T22:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",25.5,695.0
2017-08-26T22:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",49.43,3360.0
2017-08-26T22:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",44.85,675.0
2017-08-26T22:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",13.23,
2017-08-26T22:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",59.47,5490.0
2017-08-26T22:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",28.16,10400.0
2017-08-26T22:30:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",72.9,5920.0
2017-08-26T22:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",40.21,24100.0
2017-08-26T22:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",41.9,6910.0
2017-08-26T22:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",10.29,7470.0
2017-08-26T22:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",26.83,989.0
2017-08-26T22:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",49.65,3480.0
2017-08-26T22:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",45.36,771.0
2017-08-26T22:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",13.44,
2017-08-26T22:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",59.81,5600.0
2017-08-26T22:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",29.48,11800.0
2017-08-26T22:45:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",72.74,5610.0
2017-08-26T22:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",40.43,24400.0
2017-08-26T22:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",41.85,6850.0
2017-08-26T22:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",12.43,9850.0
2017-08-26T22:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",28.55,1420.0
2017-08-26T22:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",50.35,3840.0
2017-08-26T22:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",46.07,911.0
2017-08-26T23:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",13.65,
2017-08-26T23:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",60.06,5690.0
2017-08-26T23:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",30.29,12800.0
2017-08-26T23:00:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",72.85,5820.0
2017-08-26T23:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",40.51,24600.0
2017-08-26T23:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",41.7,6690.0
2017-08-26T23:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",14.54,12500.0
2017-08-26T23:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",30.18,2000.0
2017-08-26T23:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",51.32,4370.0
2017-08-26T23:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",46.95,1100.0
2017-08-26T23:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",13.88,
2017-08-26T23:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",60.25,5750.0
2017-08-26T23:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",31.39,14100.0
2017-08-26T23:15:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",72.87,5860.0
2017-08-26T23:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",40.51,24600.0
2017-08-26T23:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",41.55,6530.0
2017-08-26T23:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",16.51,15100.0
2017-08-26T23:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",31.3,2490.0
2017-08-26T23:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",52.57,5100.0
2017-08-26T23:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",47.64,1260.0
2017-08-26T23:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",14.12,
2017-08-26T23:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",60.58,5860.0
2017-08-26T23:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",32.01,14900.0
2017-08-26T23:30:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",72.97,6070.0
2017-08-26T23:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",40.63,24800.0
2017-08-26T23:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",41.39,6370.0
2017-08-26T23:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",18.44,18300.0
2017-08-26T23:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",32.21,2940.0
2017-08-26T23:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",53.77,5850.0
2017-08-26T23:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",48.31,1420.0
2017-08-26T23:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",14.37,
2017-08-26T23:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",61.01,6010.0
2017-08-26T23:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",32.36,15400.0
2017-08-26T23:45:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",73.07,6270.0
2017-08-26T23:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",40.59,24700.0
2017-08-26T23:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",41.18,6150.0
2017-08-26T23:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",20.12,21600.0
2017-08-26T23:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",33.11,3440.0
2017-08-26T23:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",54.91,6680.0
2017-08-26T23:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",49.06,1610.0
2017-08-27T00:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",14.61,
2017-08-27T00:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",61.5,6180.0
2017-08-27T00:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",33.48,17100.0
2017-08-27T00:00:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",73.39,6980.0
2017-08-27T00:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",40.56,24700.0
2017-08-27T00:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",41.01,5980.0
2017-08-27T00:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",20.67,22800.0
2017-08-27T00:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",33.86,3910.0
2017-08-27T00:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",55.93,7540.0
2017-08-27T00:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",49.81,1800.0
2017-08-27T00:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",14.84,
2017-08-27T00:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",62.04,6390.0
2017-08-27T00:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",33.78,17600.0
2017-08-27T00:15:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",73.38,6950.0
2017-08-27T00:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",40.86,25200.0
2017-08-27T00:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",41.05,6020.0
2017-08-27T00:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",21.13,23800.0
2017-08-27T00:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",34.48,4330.0
2017-08-27T00:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",56.81,8350.0
2017-08-27T00:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",50.53,2000.0
2017-08-27T00:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",15.08,
2017-08-27T00:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",62.68,6680.0
2017-08-27T00:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",34.22,18300.0
2017-08-27T00:30:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",73.75,7840.0
2017-08-27T00:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",41.37,26100.0
2017-08-27T00:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",41.42,6400.0
2017-08-27T00:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",21.57,24900.0
2017-08-27T00:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",34.84,4580.0
2017-08-27T00:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",57.33,8850.0
2017-08-27T00:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",51.34,2250.0
2017-08-27T00:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",15.35,
2017-08-27T00:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",63.3,6970.0
2017-08-27T00:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",34.58,18900.0
2017-08-27T00:45:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",73.92,8280.0
2017-08-27T00:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",41.87,27000.0
2017-08-27T00:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",41.97,6980.0
2017-08-27T00:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",22.01,26000.0
2017-08-27T00:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",35.15,4810.0
2017-08-27T00:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",57.57,9080.0
