timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2019-09-14T23:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.68,92.8
2019-09-14T23:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,432.0
2019-09-14T23:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-14T23:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.69,93.6
2019-09-14T23:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,367.0
2019-09-14T23:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-14T23:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.69,93.6
2019-09-14T23:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,628.0
2019-09-14T23:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-14T23:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.69,93.6
2019-09-15T00:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,432.0
2019-09-15T00:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-15T00:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.69,93.6
2019-09-15T00:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,432.0
2019-09-15T00:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-15T00:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.69,93.6
2019-09-15T00:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,563.0
2019-09-15T00:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-15T00:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.69,93.6
2019-09-15T00:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,563.0
2019-09-15T00:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-15T00:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.69,93.6
2019-09-15T01:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,432.0
2019-09-15T01:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-15T01:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.69,93.6
2019-09-15T01:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,432.0
2019-09-15T01:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-15T01:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.7,94.5
2019-09-15T01:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,367.0
2019-09-15T01:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-15T01:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.7,94.5
2019-09-15T01:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,367.0
2019-09-15T01:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-15T01:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.7,94.5
2019-09-15T02:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,367.0
2019-09-15T02:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-15T02:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.7,94.5
2019-09-15T02:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,367.0
2019-09-15T02:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-15T02:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.7,94.5
2019-09-15T02:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,367.0
2019-09-15T02:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-15T02:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.7,94.5
2019-09-15T02:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,302.0
2019-09-15T02:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-15T02:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.7,94.5
2019-09-15T03:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,367.0
2019-09-15T03:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-15T03:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.7,94.5
2019-09-15T03:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,367.0
2019-09-15T03:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-15T03:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T03:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.63,432.0
2019-09-15T03:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-15T03:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T03:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.62,366.0
2019-09-15T03:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.71,4.46
2019-09-15T03:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T04:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,432.0
2019-09-15T04:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.72,4.59
2019-09-15T04:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T04:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,367.0
2019-09-15T04:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.72,4.59
2019-09-15T04:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T04:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,367.0
2019-09-15T04:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.72,4.59
2019-09-15T04:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T04:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,367.0
2019-09-15T04:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.72,4.59
2019-09-15T04:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T05:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,432.0
2019-09-15T05:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.72,4.59
2019-09-15T05:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T05:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.61,366.0
2019-09-15T05:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.72,4.59
2019-09-15T05:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.72,96.2
2019-09-15T05:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,498.0
2019-09-15T05:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.72,4.59
2019-09-15T05:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.72,96.2
2019-09-15T05:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,367.0
2019-09-15T05:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.72,4.59
2019-09-15T05:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.72,96.2
2019-09-15T06:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,367.0
2019-09-15T06:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.72,4.59
2019-09-15T06:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.72,96.2
2019-09-15T06:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,497.0
2019-09-15T06:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.72,4.59
2019-09-15T06:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.72,96.2
2019-09-15T06:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,497.0
2019-09-15T06:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.72,4.59
2019-09-15T06:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.72,96.2
2019-09-15T06:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.63,692.0
2019-09-15T06:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.72,4.59
2019-09-15T06:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.72,96.2
2019-09-15T07:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,367.0
2019-09-15T07:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.72,4.59
2019-09-15T07:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.72,96.2
2019-09-15T07:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.64,497.0
2019-09-15T07:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.72,4.59
2019-09-15T07:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.72,96.2
2019-09-15T07:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.63,497.0
2019-09-15T07:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.72,4.59
2019-09-15T07:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T07:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.63,367.0
2019-09-15T07:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.72,4.59
2019-09-15T07:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T08:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.62,497.0
2019-09-15T08:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.72,4.59
2019-09-15T08:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T08:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,432.0
2019-09-15T08:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.72,4.59
2019-09-15T08:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T08:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.64,627.0
2019-09-15T08:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.73,4.71
2019-09-15T08:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T08:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.64,432.0
2019-09-15T08:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.73,4.71
2019-09-15T08:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T09:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.64,562.0
2019-09-15T09:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.73,4.71
2019-09-15T09:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T09:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.64,562.0
2019-09-15T09:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.73,4.71
2019-09-15T09:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T09:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.64,562.0
2019-09-15T09:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.73,4.71
2019-09-15T09:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T09:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,628.0
2019-09-15T09:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.73,4.71
2019-09-15T09:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T10:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,758.0
2019-09-15T10:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.73,4.71
2019-09-15T10:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T10:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.63,888.0
2019-09-15T10:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.73,4.71
2019-09-15T10:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T10:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.64,758.0
2019-09-15T10:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.73,4.71
2019-09-15T10:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T10:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,758.0
2019-09-15T10:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.73,4.71
2019-09-15T10:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T11:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,759.0
2019-09-15T11:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.73,4.71
2019-09-15T11:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T11:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,628.0
2019-09-15T11:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.73,4.71
2019-09-15T11:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T11:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,693.0
2019-09-15T11:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.73,4.71
2019-09-15T11:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T11:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,693.0
2019-09-15T11:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.73,4.71
2019-09-15T11:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T12:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,1670.0
2019-09-15T12:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.73,4.71
2019-09-15T12:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T12:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.75,827.0
2019-09-15T12:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T12:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T12:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.68,824.0
2019-09-15T12:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T12:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T12:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,954.0
2019-09-15T12:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T12:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T13:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.64,1080.0
2019-09-15T13:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T13:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T13:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.64,1020.0
2019-09-15T13:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.73,4.71
2019-09-15T13:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T13:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.64,823.0
2019-09-15T13:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T13:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T13:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,954.0
2019-09-15T13:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T13:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.73,97.0
2019-09-15T14:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,2390.0
2019-09-15T14:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T14:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.72,96.2
2019-09-15T14:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,1020.0
2019-09-15T14:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T14:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.72,96.2
2019-09-15T14:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.7,694.0
2019-09-15T14:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T14:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.72,96.2
2019-09-15T14:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,954.0
2019-09-15T14:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T14:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.72,96.2
2019-09-15T15:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.58,2380.0
2019-09-15T15:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T15:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.72,96.2
2019-09-15T15:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,823.0
2019-09-15T15:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T15:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.72,96.2
2019-09-15T15:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,823.0
2019-09-15T15:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T15:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.72,96.2
2019-09-15T15:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.63,953.0
2019-09-15T15:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T15:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T16:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.63,2120.0
2019-09-15T16:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T16:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T16:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.75,958.0
2019-09-15T16:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.75,4.97
2019-09-15T16:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T16:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.63,1020.0
2019-09-15T16:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T16:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T16:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.62,1150.0
2019-09-15T16:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T16:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T17:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.34,2290.0
2019-09-15T17:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T17:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T17:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.61,1150.0
2019-09-15T17:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T17:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T17:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,889.0
2019-09-15T17:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T17:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T17:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,562.0
2019-09-15T17:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T17:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T18:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,824.0
2019-09-15T18:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T18:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T18:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.64,888.0
2019-09-15T18:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T18:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T18:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.69,1090.0
2019-09-15T18:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T18:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T18:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.69,759.0
2019-09-15T18:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T18:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T19:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,628.0
2019-09-15T19:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T19:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.7,94.4
2019-09-15T19:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.7,694.0
2019-09-15T19:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T19:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.7,94.4
2019-09-15T19:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.7,825.0
2019-09-15T19:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-15T19:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.71,95.3
2019-09-15T19:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.72,433.0
