timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2013-11-02T13:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.43,174.0
2013-11-02T13:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T13:13:00.000-05:00,08158000,"Colorado Rv at Austin, TX",14.62,977.0
2013-11-02T13:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.43,174.0
2013-11-02T13:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.55,428.0
2013-11-02T13:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T13:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.42,172.0
2013-11-02T13:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.32,59.2
2013-11-02T13:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.42,172.0
2013-11-02T13:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T13:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",15.47,1380.0
2013-11-02T13:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.42,172.0
2013-11-02T13:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.54,424.0
2013-11-02T13:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T13:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.42,172.0
2013-11-02T13:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T13:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.42,172.0
2013-11-02T13:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T13:42:00.000-05:00,08158000,"Colorado Rv at Austin, TX",16.2,1800.0
2013-11-02T13:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.4,168.0
2013-11-02T13:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.54,424.0
2013-11-02T13:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T13:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.41,170.0
2013-11-02T13:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T13:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.41,170.0
2013-11-02T13:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T13:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",16.79,2210.0
2013-11-02T14:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.41,170.0
2013-11-02T14:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.53,421.0
2013-11-02T14:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T14:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.41,170.0
2013-11-02T14:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T14:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.4,168.0
2013-11-02T14:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T14:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",17.21,2520.0
2013-11-02T14:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.41,170.0
2013-11-02T14:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.53,421.0
2013-11-02T14:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T14:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.4,168.0
2013-11-02T14:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T14:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.41,170.0
2013-11-02T14:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T14:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",17.54,2800.0
2013-11-02T14:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.41,170.0
2013-11-02T14:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.53,421.0
2013-11-02T14:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T14:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.4,168.0
2013-11-02T14:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T14:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.4,168.0
2013-11-02T14:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T14:42:00.000-05:00,08158000,"Colorado Rv at Austin, TX",17.7,2940.0
2013-11-02T14:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.4,168.0
2013-11-02T14:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.53,421.0
2013-11-02T14:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.31,58.0
2013-11-02T14:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.4,168.0
2013-11-02T14:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T14:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.4,168.0
2013-11-02T14:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T14:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",17.35,2640.0
2013-11-02T15:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.4,168.0
2013-11-02T15:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.51,413.0
2013-11-02T15:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T15:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.39,164.0
2013-11-02T15:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T15:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.4,168.0
2013-11-02T15:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T15:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",16.94,2320.0
2013-11-02T15:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.4,168.0
2013-11-02T15:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.51,413.0
2013-11-02T15:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T15:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.39,164.0
2013-11-02T15:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T15:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.38,162.0
2013-11-02T15:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T15:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",16.54,2030.0
2013-11-02T15:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.38,162.0
2013-11-02T15:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.5,410.0
2013-11-02T15:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T15:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.39,164.0
2013-11-02T15:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T15:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.38,162.0
2013-11-02T15:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T15:43:00.000-05:00,08158000,"Colorado Rv at Austin, TX",16.17,1790.0
2013-11-02T15:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.37,160.0
2013-11-02T15:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.49,406.0
2013-11-02T15:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T15:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.39,164.0
2013-11-02T15:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T15:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.38,162.0
2013-11-02T15:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T15:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",15.81,1570.0
2013-11-02T16:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.38,162.0
2013-11-02T16:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.48,403.0
2013-11-02T16:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T16:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.38,162.0
2013-11-02T16:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T16:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.38,162.0
2013-11-02T16:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T16:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",15.48,1390.0
2013-11-02T16:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.38,162.0
2013-11-02T16:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.49,406.0
2013-11-02T16:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T16:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.38,162.0
2013-11-02T16:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T16:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.37,160.0
2013-11-02T16:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T16:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",15.16,1230.0
2013-11-02T16:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.37,160.0
2013-11-02T16:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.47,399.0
2013-11-02T16:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T16:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.37,160.0
2013-11-02T16:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T16:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.37,160.0
2013-11-02T16:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T16:43:00.000-05:00,08158000,"Colorado Rv at Austin, TX",14.88,1090.0
2013-11-02T16:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.37,160.0
2013-11-02T16:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.48,403.0
2013-11-02T16:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T16:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.37,160.0
2013-11-02T16:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T16:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.37,160.0
2013-11-02T16:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.3,56.9
2013-11-02T16:58:00.000-05:00,08158000,"Colorado Rv at Austin, TX",14.62,977.0
2013-11-02T17:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.37,160.0
2013-11-02T17:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.46,396.0
2013-11-02T17:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T17:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.36,158.0
2013-11-02T17:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T17:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.37,160.0
2013-11-02T17:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T17:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",14.38,869.0
2013-11-02T17:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.36,158.0
2013-11-02T17:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.45,392.0
2013-11-02T17:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T17:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.36,158.0
2013-11-02T17:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T17:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.36,158.0
2013-11-02T17:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T17:28:00.000-05:00,08158000,"Colorado Rv at Austin, TX",14.17,781.0
2013-11-02T17:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.35,156.0
2013-11-02T17:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.45,392.0
2013-11-02T17:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T17:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.35,156.0
2013-11-02T17:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T17:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.36,158.0
2013-11-02T17:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T17:42:00.000-05:00,08158000,"Colorado Rv at Austin, TX",13.97,701.0
2013-11-02T17:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.36,158.0
2013-11-02T17:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.45,392.0
2013-11-02T17:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T17:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.35,156.0
2013-11-02T17:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T17:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.35,156.0
2013-11-02T17:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T17:58:00.000-05:00,08158000,"Colorado Rv at Austin, TX",13.79,637.0
2013-11-02T18:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.35,156.0
2013-11-02T18:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.44,389.0
2013-11-02T18:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T18:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.35,156.0
2013-11-02T18:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T18:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.35,156.0
2013-11-02T18:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T18:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",13.63,583.0
2013-11-02T18:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.34,154.0
2013-11-02T18:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.44,389.0
2013-11-02T18:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T18:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.35,156.0
2013-11-02T18:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T18:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.34,154.0
2013-11-02T18:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T18:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",13.48,536.0
2013-11-02T18:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.35,156.0
2013-11-02T18:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.42,382.0
2013-11-02T18:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T18:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.35,156.0
2013-11-02T18:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T18:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.34,154.0
2013-11-02T18:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T18:42:00.000-05:00,08158000,"Colorado Rv at Austin, TX",13.35,496.0
2013-11-02T18:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.35,156.0
2013-11-02T18:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.42,382.0
2013-11-02T18:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T18:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.33,153.0
2013-11-02T18:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T18:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.34,154.0
2013-11-02T18:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T18:58:00.000-05:00,08158000,"Colorado Rv at Austin, TX",13.23,461.0
2013-11-02T19:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.34,154.0
2013-11-02T19:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.4,375.0
2013-11-02T19:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T19:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.34,154.0
2013-11-02T19:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T19:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.33,153.0
2013-11-02T19:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T19:13:00.000-05:00,08158000,"Colorado Rv at Austin, TX",13.13,434.0
2013-11-02T19:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.33,153.0
2013-11-02T19:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.4,375.0
2013-11-02T19:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.29,55.7
2013-11-02T19:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.33,153.0
2013-11-02T19:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T19:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.34,154.0
2013-11-02T19:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T19:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",13.03,407.0
2013-11-02T19:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.33,153.0
2013-11-02T19:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.39,372.0
2013-11-02T19:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T19:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.33,153.0
2013-11-02T19:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T19:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.33,153.0
2013-11-02T19:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T19:42:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.95,386.0
2013-11-02T19:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.33,153.0
2013-11-02T19:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.42,382.0
2013-11-02T19:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T19:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.33,153.0
2013-11-02T19:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T19:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.33,153.0
2013-11-02T19:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T19:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.87,366.0
2013-11-02T20:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.33,153.0
2013-11-02T20:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.39,372.0
2013-11-02T20:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T20:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.32,151.0
2013-11-02T20:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T20:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.32,151.0
2013-11-02T20:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T20:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.8,349.0
2013-11-02T20:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.32,151.0
2013-11-02T20:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.38,369.0
2013-11-02T20:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T20:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.32,151.0
2013-11-02T20:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T20:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.32,151.0
2013-11-02T20:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T20:28:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.74,335.0
2013-11-02T20:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.32,151.0
2013-11-02T20:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.37,365.0
2013-11-02T20:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T20:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.31,149.0
2013-11-02T20:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T20:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.32,151.0
2013-11-02T20:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T20:43:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.69,324.0
2013-11-02T20:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.32,151.0
2013-11-02T20:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.37,365.0
2013-11-02T20:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T20:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.33,153.0
2013-11-02T20:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T20:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.32,151.0
2013-11-02T20:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T20:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.65,315.0
2013-11-02T21:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.32,151.0
2013-11-02T21:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.38,369.0
2013-11-02T21:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T21:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.32,151.0
2013-11-02T21:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.27,53.4
2013-11-02T21:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.31,149.0
2013-11-02T21:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T21:13:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.6,304.0
2013-11-02T21:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.32,151.0
2013-11-02T21:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",7.37,365.0
2013-11-02T21:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.28,54.5
2013-11-02T21:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.31,149.0
2013-11-02T21:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.27,53.4
2013-11-02T21:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",3.32,151.0
2013-11-02T21:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.27,53.4
