timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2015-05-21T10:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.69,785.0
2015-05-21T10:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-21T10:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.07,494.0
2015-05-21T10:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.7,790.0
2015-05-21T10:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.34,212.0
2015-05-21T10:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.1,508.0
2015-05-21T10:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.67,777.0
2015-05-21T10:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.41,221.0
2015-05-21T10:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.09,503.0
2015-05-21T10:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.67,777.0
2015-05-21T10:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.4,220.0
2015-05-21T11:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.07,494.0
2015-05-21T11:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.69,785.0
2015-05-21T11:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.36,215.0
2015-05-21T11:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.07,494.0
2015-05-21T11:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.68,781.0
2015-05-21T11:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.36,215.0
2015-05-21T11:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.06,489.0
2015-05-21T11:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.68,781.0
2015-05-21T11:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.35,213.0
2015-05-21T11:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.06,489.0
2015-05-21T11:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.66,772.0
2015-05-21T11:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.34,212.0
2015-05-21T12:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-21T12:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.68,781.0
2015-05-21T12:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T12:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-21T12:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.67,777.0
2015-05-21T12:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T12:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-21T12:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.67,777.0
2015-05-21T12:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T12:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-21T12:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.66,772.0
2015-05-21T12:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T13:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-21T13:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.66,772.0
2015-05-21T13:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.34,212.0
2015-05-21T13:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-21T13:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.64,764.0
2015-05-21T13:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T13:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-21T13:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.66,772.0
2015-05-21T13:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T13:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-21T13:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.65,768.0
2015-05-21T13:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.34,212.0
2015-05-21T14:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-21T14:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.65,768.0
2015-05-21T14:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T14:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-21T14:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.63,760.0
2015-05-21T14:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T14:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-21T14:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.62,756.0
2015-05-21T14:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T14:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-21T14:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.62,756.0
2015-05-21T14:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.34,212.0
2015-05-21T15:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-21T15:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.62,756.0
2015-05-21T15:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T15:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-21T15:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.62,756.0
2015-05-21T15:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T15:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-21T15:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.6,747.0
2015-05-21T15:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.34,212.0
2015-05-21T15:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.03,475.0
2015-05-21T15:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.62,756.0
2015-05-21T15:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.34,212.0
2015-05-21T16:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-21T16:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.62,756.0
2015-05-21T16:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.34,212.0
2015-05-21T16:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.03,475.0
2015-05-21T16:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.62,756.0
2015-05-21T16:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T16:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-21T16:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.62,756.0
2015-05-21T16:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T16:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-21T16:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.61,751.0
2015-05-21T16:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T17:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.03,475.0
2015-05-21T17:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.6,747.0
2015-05-21T17:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.34,212.0
2015-05-21T17:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-21T17:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.6,747.0
2015-05-21T17:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.34,212.0
2015-05-21T17:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-21T17:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.61,751.0
2015-05-21T17:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T17:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-21T17:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.59,743.0
2015-05-21T17:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.34,212.0
2015-05-21T18:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-21T18:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.59,743.0
2015-05-21T18:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T18:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-21T18:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.59,743.0
2015-05-21T18:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T18:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-21T18:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.58,739.0
2015-05-21T18:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.34,212.0
2015-05-21T18:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-21T18:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.56,726.0
2015-05-21T18:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T19:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-21T19:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.58,739.0
2015-05-21T19:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.34,212.0
2015-05-21T19:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-21T19:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.58,739.0
2015-05-21T19:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T19:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-21T19:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.56,726.0
2015-05-21T19:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-21T19:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-21T19:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.55,722.0
2015-05-21T19:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.32,210.0
2015-05-21T20:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-21T20:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.56,726.0
2015-05-21T20:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.32,210.0
2015-05-21T20:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-21T20:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.56,726.0
2015-05-21T20:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.32,210.0
2015-05-21T20:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-21T20:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.56,726.0
2015-05-21T20:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.32,210.0
2015-05-21T20:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-21T20:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.55,722.0
2015-05-21T20:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.32,210.0
2015-05-21T21:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-21T21:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.56,726.0
2015-05-21T21:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.32,210.0
2015-05-21T21:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-21T21:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.55,722.0
2015-05-21T21:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T21:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.06,489.0
2015-05-21T21:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.55,722.0
2015-05-21T21:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.32,210.0
2015-05-21T21:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-21T21:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.55,722.0
2015-05-21T21:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-21T22:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.06,489.0
2015-05-21T22:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.54,718.0
2015-05-21T22:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.32,210.0
2015-05-21T22:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.06,489.0
2015-05-21T22:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.54,718.0
2015-05-21T22:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.32,210.0
2015-05-21T22:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.07,494.0
2015-05-21T22:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.54,718.0
2015-05-21T22:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T22:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.08,498.0
2015-05-21T22:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.53,714.0
2015-05-21T22:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.33,211.0
2015-05-21T23:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.08,498.0
2015-05-21T23:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.54,718.0
2015-05-21T23:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.32,210.0
2015-05-21T23:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.09,503.0
2015-05-21T23:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.55,722.0
2015-05-21T23:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-21T23:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.09,503.0
2015-05-21T23:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.54,718.0
2015-05-21T23:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.32,210.0
2015-05-21T23:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.09,503.0
2015-05-21T23:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.55,722.0
2015-05-21T23:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T00:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.1,508.0
2015-05-22T00:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.54,718.0
2015-05-22T00:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T00:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.1,508.0
2015-05-22T00:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.53,714.0
2015-05-22T00:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T00:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.1,508.0
2015-05-22T00:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.54,718.0
2015-05-22T00:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T00:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.11,512.0
2015-05-22T00:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.55,722.0
2015-05-22T00:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T01:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.11,512.0
2015-05-22T01:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.55,722.0
2015-05-22T01:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T01:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.11,512.0
2015-05-22T01:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.53,714.0
2015-05-22T01:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.3,207.0
2015-05-22T01:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.11,512.0
2015-05-22T01:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.57,731.0
2015-05-22T01:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T01:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.11,512.0
2015-05-22T01:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.55,722.0
2015-05-22T01:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T02:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.1,508.0
2015-05-22T02:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.55,722.0
2015-05-22T02:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.3,207.0
2015-05-22T02:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.1,508.0
2015-05-22T02:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.56,726.0
2015-05-22T02:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.3,207.0
2015-05-22T02:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.1,508.0
2015-05-22T02:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.57,731.0
2015-05-22T02:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T02:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.1,508.0
2015-05-22T02:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.56,726.0
2015-05-22T02:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T03:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.1,508.0
2015-05-22T03:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.57,731.0
2015-05-22T03:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T03:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.09,503.0
2015-05-22T03:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.57,731.0
2015-05-22T03:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T03:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.09,503.0
2015-05-22T03:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.59,743.0
2015-05-22T03:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T03:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.09,503.0
2015-05-22T03:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.57,731.0
2015-05-22T03:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T04:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.09,503.0
2015-05-22T04:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.59,743.0
2015-05-22T04:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T04:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.08,498.0
2015-05-22T04:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.6,747.0
2015-05-22T04:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T04:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.09,503.0
2015-05-22T04:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.61,751.0
2015-05-22T04:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.3,207.0
2015-05-22T04:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.08,498.0
2015-05-22T04:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.61,751.0
2015-05-22T04:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.3,207.0
2015-05-22T05:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.08,498.0
2015-05-22T05:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.62,756.0
2015-05-22T05:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T05:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.08,498.0
2015-05-22T05:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.62,756.0
2015-05-22T05:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T05:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.07,494.0
2015-05-22T05:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.62,756.0
2015-05-22T05:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T05:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.07,494.0
2015-05-22T05:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.63,760.0
2015-05-22T05:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T06:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.07,494.0
2015-05-22T06:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.64,764.0
2015-05-22T06:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T06:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.06,489.0
2015-05-22T06:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.65,768.0
2015-05-22T06:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.3,207.0
2015-05-22T06:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.06,489.0
2015-05-22T06:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.64,764.0
2015-05-22T06:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T06:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.06,489.0
2015-05-22T06:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.64,764.0
2015-05-22T06:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T07:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.06,489.0
2015-05-22T07:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.65,768.0
2015-05-22T07:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T07:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.06,489.0
2015-05-22T07:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.65,768.0
2015-05-22T07:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T07:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-22T07:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.65,768.0
2015-05-22T07:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T07:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-22T07:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.64,764.0
2015-05-22T07:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T08:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-22T08:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.64,764.0
2015-05-22T08:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T08:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-22T08:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.64,764.0
2015-05-22T08:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T08:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.05,484.0
2015-05-22T08:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.63,760.0
2015-05-22T08:30:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T08:45:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-22T08:45:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.63,760.0
2015-05-22T08:45:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T09:00:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-22T09:00:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.61,751.0
2015-05-22T09:00:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T09:15:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-22T09:15:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.61,751.0
2015-05-22T09:15:00.000-05:00,08170500,"San Marcos Rv at San Marcos, TX",5.31,209.0
2015-05-22T09:30:00.000-05:00,08171000,"Blanco Rv at Wimberley, TX",5.04,480.0
2015-05-22T09:30:00.000-05:00,08171300,"Blanco Rv nr Kyle, TX",7.61,751.0
